97	73
97	118
97	127
97	129
97	137
97	139
97	144
98	4
98	13
98	16
98	70
98	75
98	93
98	106
98	129
98	137
98	139
99	67
99	77
99	94
99	113
99	124
99	125
99	133
99	143
99	145
99	146
100	25
100	62
100	92
100	105
100	123
100	131
100	135
100	140
100	147
100	148
101	7
101	46
101	51
101	57
101	76
101	120
101	126
101	133
101	145
101	147
102	38
102	41
102	63
102	80
102	86
102	88
102	130
102	132
102	143
102	145
103	8
103	56
103	71
103	79
103	81
103	116
103	117
103	133
103	141
103	146
104	44
104	52
104	78
104	83
104	96
104	105
104	108
104	120
104	121
104	138
104	140
105	25
105	37
105	62
105	69
105	100
105	104
105	123
105	131
105	135
105	147
105	148
106	9
106	14
106	68
106	75
106	93
106	98
106	110
106	122
106	123
106	142
106	150
107	2
107	26
107	40
107	42
107	49
107	61
107	65
107	74
107	87
107	92
107	95
108	52
108	78
108	83
108	96
108	104
108	110
108	119
108	120
108	121
108	138
108	150
109	29
109	59
109	90
109	112
109	114
109	119
109	130
109	132
109	134
109	136
109	148
110	20
110	26
110	43
110	58
110	64
110	66
110	75
110	82
110	106
110	108
110	148
111	5
111	15
111	24
111	37
111	55
111	58
111	89
111	122
111	123
111	128
111	134
111	136
112	23
112	29
112	90
112	109
112	114
112	119
112	130
112	132
112	134
112	136
112	148
113	55
113	67
113	77
113	94
113	99
113	115
113	124
113	125
113	140
113	141
113	143
113	146
114	29
114	59
114	90
114	109
114	112
114	119
114	130
114	132
114	134
114	136
114	140
114	148
115	17
115	36
115	48
115	77
115	113
115	118
115	124
115	129
115	130
115	137
115	139
115	144
116	8
116	37
116	51
116	56
116	58
116	79
116	81
116	103
116	117
116	133
116	141
116	146
117	3
117	8
117	37
117	56
117	58
117	79
117	81
117	103
117	116
117	119
117	133
117	141
117	146
118	2
118	73
118	97
118	115
118	123
118	127
118	129
118	135
118	137
118	138
118	139
118	142
118	144
119	29
119	59
119	90
119	108
119	109
119	112
119	114
119	117
119	130
119	132
119	134
119	136
119	148
120	44
120	52
120	78
120	83
120	96
120	101
120	104
120	108
120	121
120	138
120	140
120	147
120	150
121	44
121	52
121	54
121	78
121	83
121	96
121	104
121	108
121	120
121	138
121	140
121	147
121	150
122	15
122	54
122	68
122	75
122	84
122	89
122	91
122	93
122	106
122	111
122	128
122	141
122	149
123	69
123	89
123	100
123	105
123	106
123	111
123	118
123	128
123	129
123	131
123	134
123	137
123	139
123	148
124	39
124	67
124	77
124	81
124	94
124	99
124	113
124	115
124	125
124	140
124	141
124	143
124	145
124	146
125	45
125	50
125	53
125	60
125	63
125	70
125	86
125	88
125	99
125	113
125	124
125	140
125	144
125	145
126	11
126	12
126	28
126	30
126	39
126	43
126	44
126	46
126	49
126	51
126	57
126	101
126	135
126	149
127	40
127	73
127	97
127	118
127	129
127	137
127	138
127	139
127	142
127	144
127	147
128	5
128	15
128	24
128	37
128	55
128	58
128	67
128	69
128	89
128	111
128	122
128	123
128	134
128	136
129	59
129	73
129	97
129	98
129	115
129	118
129	123
129	127
129	135
129	137
129	138
129	139
129	142
129	143
129	144
130	20
130	28
130	39
130	54
130	72
130	82
130	85
130	102
130	109
130	112
130	114
130	115
130	119
130	132
130	143
131	27
131	31
131	35
131	47
131	62
131	69
131	84
131	85
131	91
131	94
131	100
131	105
131	123
131	143
131	145
132	20
132	28
132	38
132	39
132	45
132	80
132	82
132	102
132	109
132	112
132	114
132	119
132	130
132	145
132	149
133	4
133	16
133	56
133	57
133	64
133	66
133	76
133	79
133	99
133	101
133	103
133	116
133	117
133	147
133	148
134	7
134	24
134	46
134	51
134	76
134	88
134	90
134	91
134	109
134	111
134	112
134	114
134	119
134	123
134	128
135	10
135	30
135	49
135	62
135	69
135	78
135	100
135	105
135	118
135	126
135	129
135	137
135	139
135	140
135	142
136	15
136	55
136	60
136	72
136	84
136	85
136	89
136	90
136	91
136	109
136	111
136	112
136	114
136	119
136	128
136	138
137	68
137	73
137	97
137	98
137	115
137	118
137	123
137	127
137	129
137	135
137	138
137	139
137	142
137	144
137	145
138	17
138	36
138	48
138	83
138	104
138	108
138	118
138	120
138	121
138	127
138	129
138	136
138	137
138	139
138	144
138	146
139	17
139	32
139	59
139	73
139	97
139	98
139	115
139	118
139	123
139	127
139	129
139	135
139	137
139	138
139	142
139	144
140	25
140	44
140	66
140	94
140	100
140	104
140	113
140	114
140	120
140	121
140	124
140	125
140	135
140	141
140	147
140	148
140	150
141	1
141	53
141	65
141	71
141	79
141	81
141	94
141	103
141	113
141	116
141	117
141	122
141	124
141	140
141	143
141	148
141	150
142	10
142	11
142	12
142	14
142	30
142	49
142	61
142	68
142	93
142	106
142	118
142	127
142	129
142	135
142	137
142	139
142	148
142	150
143	38
143	41
143	67
143	72
143	80
143	86
143	88
143	91
143	94
143	99
143	102
143	113
143	124
143	129
143	130
143	131
143	141
143	149
144	6
144	9
144	13
144	17
144	36
144	48
144	50
144	60
144	70
144	97
144	115
144	118
144	125
144	127
144	129
144	137
144	138
144	139
144	149
145	41
145	46
145	51
145	57
145	67
145	76
145	77
145	80
145	86
145	94
145	99
145	101
145	102
145	124
145	125
145	131
145	132
145	137
145	146
146	18
146	23
146	32
146	33
146	34
146	67
146	75
146	77
146	79
146	81
146	99
146	103
146	113
146	116
146	117
146	124
146	138
146	145
146	149
147	7
147	25
147	52
147	57
147	62
147	76
147	78
147	79
147	96
147	100
147	101
147	105
147	120
147	121
147	127
147	133
147	140
147	148
147	150
148	13
148	16
148	29
148	64
148	66
148	69
148	90
148	100
148	105
148	109
148	110
148	112
148	114
148	119
148	123
148	133
148	140
148	141
148	142
148	147
149	9
149	18
149	23
149	28
149	32
149	33
149	34
149	39
149	43
149	54
149	72
149	82
149	84
149	85
149	122
149	126
149	132
149	143
149	144
149	146
150	1
150	21
150	22
150	53
150	56
150	58
150	65
150	68
150	71
150	75
150	78
150	93
150	106
150	108
150	120
150	121
150	140
150	141
150	142
150	147
