45	96
45	98
45	99
46	16
46	29
46	34
46	43
46	51
46	57
46	60
46	67
46	78
46	99
47	9
47	17
47	40
47	42
47	71
47	79
47	82
47	89
47	95
47	99
48	7
48	70
48	73
48	75
48	80
48	87
48	91
48	92
48	97
48	100
49	11
49	39
49	54
49	68
49	71
49	76
49	79
49	83
49	95
49	99
50	10
50	14
50	24
50	37
50	59
50	63
50	64
50	65
50	77
50	88
51	16
51	28
51	34
51	43
51	44
51	46
51	60
51	67
51	78
51	99
52	45
52	56
52	58
52	72
52	81
52	90
52	93
52	94
52	96
52	98
53	3
53	12
53	20
53	23
53	27
53	35
53	36
53	66
53	69
53	83
53	84
54	11
54	49
54	62
54	66
54	68
54	71
54	82
54	86
54	89
54	95
54	99
55	7
55	70
55	73
55	75
55	80
55	85
55	87
55	91
55	92
55	97
55	100
56	4
56	41
56	52
56	58
56	72
56	81
56	90
56	93
56	94
56	96
56	98
57	26
57	28
57	46
57	60
57	67
57	90
57	93
57	94
57	96
57	98
57	99
58	18
58	23
58	52
58	56
58	72
58	81
58	90
58	93
58	94
58	96
58	98
59	13
59	14
59	20
59	33
59	50
59	61
59	63
59	64
59	65
59	76
59	77
60	16
60	29
60	34
60	43
60	44
60	45
60	46
60	51
60	57
60	67
60	78
61	20
61	59
61	63
61	65
61	67
61	73
61	85
61	91
61	92
61	97
61	100
62	1
62	17
62	44
62	54
62	76
62	79
62	83
62	86
62	89
62	94
62	95
63	13
63	14
63	29
63	30
63	50
63	59
63	61
63	64
63	67
63	76
63	77
64	20
64	24
64	30
64	33
64	37
64	50
64	59
64	63
64	67
64	77
64	88
65	13
65	26
65	30
65	37
65	38
65	50
65	59
65	61
65	67
65	77
65	88
65	99
66	3
66	20
66	23
66	27
66	35
66	36
66	38
66	53
66	54
66	69
66	83
66	84
67	6
67	10
67	46
67	51
67	57
67	60
67	61
67	63
67	64
67	65
67	78
67	99
68	10
68	11
68	39
68	40
68	49
68	54
68	79
68	82
68	83
68	89
68	95
68	99
69	2
69	3
69	12
69	23
69	27
69	35
69	36
69	38
69	53
69	66
69	83
69	84
69	92
70	19
70	48
70	55
70	73
70	74
70	75
70	84
70	85
70	87
70	91
70	92
70	97
70	100
71	1
71	15
71	47
71	49
71	54
71	77
71	79
71	82
71	83
71	86
71	89
71	95
71	99
72	8
72	31
72	41
72	52
72	56
72	58
72	81
72	86
72	90
72	93
72	94
72	96
72	98
73	5
73	48
73	55
73	61
73	70
73	74
73	75
73	80
73	84
73	87
73	91
73	92
73	97
73	100
74	9
74	22
74	32
74	70
74	73
74	75
74	80
74	85
74	87
74	91
74	92
74	97
74	99
74	100
75	10
75	48
75	55
75	70
75	73
75	74
75	80
75	84
75	85
75	87
75	91
75	92
75	97
75	100
76	1
76	29
76	33
76	40
76	49
76	59
76	62
76	63
76	77
76	82
76	86
76	88
76	93
76	95
77	6
77	24
77	26
77	29
77	30
77	33
77	37
77	50
77	59
77	63
77	64
77	65
77	71
77	76
77	88
78	5
78	16
78	26
78	28
78	29
78	34
78	43
78	44
78	45
78	46
78	51
78	60
78	67
78	97
78	99
79	1
79	15
79	17
79	19
79	25
79	47
79	49
79	62
79	68
79	71
79	82
79	83
79	86
79	89
79	95
79	99
80	6
80	19
80	21
80	22
80	32
80	48
80	55
80	73
80	74
80	75
80	85
80	87
80	91
80	92
80	97
80	100
81	4
81	18
81	31
81	37
81	41
81	52
81	56
81	58
81	72
81	86
81	88
81	90
81	93
81	94
81	96
81	98
82	1
82	11
82	15
82	25
82	39
82	40
82	42
82	44
82	47
82	54
82	68
82	71
82	76
82	79
82	89
82	95
82	96
83	2
83	12
83	35
83	36
83	38
83	40
83	44
83	49
83	53
83	62
83	66
83	68
83	69
83	71
83	79
83	89
83	99
84	3
84	12
84	23
84	35
84	36
84	53
84	66
84	69
84	70
84	73
84	75
84	87
84	89
84	91
84	92
84	97
84	100
85	2
85	5
85	7
85	9
85	22
85	32
85	55
85	61
85	70
85	74
85	75
85	80
85	87
85	91
85	92
85	97
85	100
86	16
86	17
86	54
86	62
86	71
86	72
86	76
86	79
86	81
86	88
86	90
86	93
86	94
86	95
86	96
86	98
86	99
87	6
87	7
87	9
87	21
87	32
87	48
87	55
87	70
87	73
87	74
87	75
87	80
87	84
87	85
87	91
87	92
87	97
87	100
88	1
88	14
88	26
88	37
88	38
88	41
88	50
88	64
88	65
88	76
88	77
88	81
88	86
88	90
88	93
88	94
88	96
88	98
89	11
89	15
89	17
89	19
89	25
89	40
89	42
89	44
89	47
89	54
89	62
89	68
89	71
89	79
89	82
89	83
89	84
89	95
89	99
90	4
90	8
90	18
90	22
90	31
90	39
90	41
90	52
90	56
90	57
90	58
90	72
90	81
90	86
90	88
90	93
90	94
90	96
90	98
91	9
91	21
91	22
91	25
91	32
91	38
91	48
91	55
91	61
91	70
91	73
91	74
91	75
91	80
91	84
91	85
91	87
91	92
91	97
91	100
92	2
92	7
92	21
92	22
92	25
92	32
92	48
92	55
92	61
92	69
92	70
92	73
92	74
92	75
92	80
92	84
92	85
92	87
92	91
92	97
92	100
93	4
93	8
93	13
93	18
93	24
93	28
93	31
93	41
93	42
93	52
93	56
93	57
93	58
93	72
93	76
93	81
93	86
93	88
93	90
93	94
93	96
93	98
94	4
94	8
94	13
94	18
94	31
94	39
94	41
94	42
94	45
94	52
94	56
94	57
94	58
94	62
94	72
94	81
94	86
94	88
94	90
94	93
94	96
94	98
95	1
95	11
95	15
95	17
95	19
95	25
95	34
95	39
95	40
95	42
95	44
95	47
95	49
95	54
95	62
95	68
95	71
95	76
95	79
95	82
95	86
95	89
95	99
96	4
96	8
96	18
96	24
96	28
96	31
96	39
96	41
96	42
96	45
96	52
96	56
96	57
96	58
96	72
96	81
96	82
96	86
96	88
96	90
96	93
96	94
96	98
97	2
97	5
97	6
97	7
97	9
97	21
97	22
97	25
97	32
97	48
97	55
97	61
97	70
97	73
97	74
97	75
97	78
97	80
97	84
97	85
97	87
97	91
97	92
97	100
98	4
98	8
98	13
98	18
98	24
98	28
98	31
98	39
98	41
98	42
98	44
98	45
98	52
98	56
98	57
98	58
98	72
98	81
98	86
98	88
98	90
98	93
98	94
98	96
99	5
99	26
99	28
99	34
99	39
99	40
99	43
99	45
99	46
99	47
99	49
99	51
99	54
99	57
99	65
99	67
99	68
99	71
99	74
99	78
99	79
99	83
99	86
99	89
99	95
100	2
100	5
100	6
100	7
100	9
100	19
100	21
100	22
100	25
100	32
100	42
100	48
100	55
100	61
100	70
100	73
100	74
100	75
100	80
100	84
100	85
100	87
100	91
100	92
100	97
