74	131
74	142
74	144
74	145
75	6
75	8
75	41
75	64
75	72
75	85
75	137
75	145
75	150
76	14
76	29
76	42
76	61
76	74
76	87
76	93
76	129
76	150
77	3
77	13
77	17
77	33
77	43
77	88
77	98
77	138
77	145
78	35
78	91
78	101
78	123
78	131
78	133
78	134
78	135
78	142
79	26
79	55
79	60
79	83
79	101
79	116
79	127
79	142
79	149
80	6
80	39
80	41
80	49
80	88
80	105
80	112
80	132
80	138
81	19
81	43
81	45
81	57
81	68
81	73
81	95
81	106
81	110
82	7
82	40
82	58
82	120
82	129
82	136
82	141
82	142
82	148
83	2
83	31
83	55
83	60
83	79
83	94
83	114
83	116
83	127
84	21
84	39
84	58
84	104
84	122
84	125
84	126
84	130
85	6
85	11
85	64
85	72
85	75
85	131
85	137
85	145
85	150
86	42
86	59
86	69
86	89
86	95
86	115
86	120
86	127
86	143
87	29
87	61
87	74
87	76
87	93
87	94
87	129
87	136
87	150
88	35
88	39
88	41
88	42
88	77
88	80
88	105
88	112
88	138
89	12
89	86
89	97
89	111
89	118
89	119
89	128
89	139
90	30
90	36
90	37
90	108
90	115
90	141
90	144
90	147
90	148
91	1
91	5
91	37
91	78
91	108
91	115
91	116
91	140
91	144
92	20
92	22
92	30
92	32
92	70
92	99
92	102
92	103
92	145
93	29
93	61
93	76
93	87
93	94
93	127
93	129
93	145
93	150
94	61
94	83
94	87
94	93
94	98
94	111
94	121
94	127
94	139
95	36
95	68
95	73
95	81
95	86
95	106
95	110
95	128
96	4
96	22
96	44
96	51
96	52
96	71
96	114
96	118
96	124
96	139
97	89
97	111
97	117
97	118
97	119
97	128
97	139
97	141
98	1
98	3
98	13
98	33
98	43
98	77
98	94
98	138
98	145
98	146
99	20
99	32
99	70
99	73
99	92
99	102
99	103
99	142
99	148
99	149
100	21
100	50
100	62
100	66
100	101
100	107
100	109
100	113
100	121
101	78
101	79
101	100
101	122
101	123
101	131
101	133
101	134
101	135
101	142
102	20
102	32
102	70
102	92
102	99
102	103
102	110
102	126
102	145
102	148
102	149
103	9
103	19
103	20
103	32
103	70
103	92
103	99
103	102
103	108
103	145
103	149
104	44
104	58
104	84
104	122
104	125
104	126
104	130
104	143
104	146
104	147
104	150
105	11
105	35
105	39
105	41
105	80
105	88
105	112
105	114
105	132
105	138
105	149
106	11
106	14
106	19
106	45
106	67
106	68
106	73
106	81
106	95
106	110
106	135
107	21
107	50
107	62
107	100
107	109
107	113
107	119
107	121
107	126
107	133
108	1
108	5
108	9
108	37
108	43
108	90
108	91
108	103
108	115
108	140
108	144
109	21
109	42
109	50
109	62
109	100
109	107
109	113
109	115
109	116
109	121
110	11
110	14
110	19
110	45
110	63
110	65
110	68
110	73
110	81
110	95
110	102
110	106
111	31
111	34
111	89
111	94
111	97
111	118
111	119
111	128
111	139
111	140
111	144
111	147
112	27
112	35
112	39
112	41
112	53
112	63
112	80
112	88
112	105
112	132
112	138
112	149
113	21
113	50
113	62
113	74
113	100
113	107
113	109
113	116
113	121
113	146
113	148
114	4
114	22
114	44
114	51
114	52
114	71
114	83
114	96
114	105
114	120
114	124
114	137
115	5
115	30
115	34
115	38
115	67
115	69
115	86
115	90
115	91
115	108
115	109
115	143
116	10
116	57
116	59
116	60
116	66
116	79
116	83
116	91
116	109
116	113
116	121
116	128
117	8
117	24
117	25
117	28
117	37
117	46
117	97
117	120
117	122
117	136
117	141
117	146
118	31
118	89
118	96
118	97
118	111
118	119
118	123
118	128
118	139
118	140
118	144
118	147
119	31
119	89
119	97
119	107
119	111
119	118
119	128
119	139
119	140
119	144
119	145
119	147
120	28
120	40
120	46
120	59
120	69
120	82
120	86
120	114
120	117
120	133
120	136
120	140
120	141
121	1
121	5
121	21
121	50
121	62
121	74
121	94
121	100
121	107
121	109
121	113
121	116
121	138
122	58
122	84
122	101
122	104
122	117
122	125
122	126
122	130
122	132
122	134
122	143
122	146
122	147
123	56
123	78
123	101
123	118
123	131
123	133
123	134
123	135
123	142
124	4
124	22
124	44
124	51
124	52
124	71
124	72
124	96
124	114
124	135
124	136
124	137
124	149
125	24
125	45
125	58
125	84
125	104
125	122
125	126
125	130
125	132
125	138
125	143
125	146
125	147
126	58
126	84
126	102
126	104
126	107
126	122
126	125
126	130
126	132
126	139
126	143
126	146
126	147
127	25
127	28
127	42
127	69
127	79
127	83
127	86
127	93
127	94
127	129
127	134
127	141
127	143
127	149
128	14
128	24
128	31
128	89
128	95
128	97
128	111
128	116
128	118
128	119
128	139
128	140
128	144
128	147
129	7
129	12
129	34
129	38
129	40
129	48
129	51
129	67
129	76
129	82
129	87
129	93
129	127
129	148
130	24
130	38
130	54
130	58
130	84
130	104
130	122
130	125
130	126
130	132
130	139
130	143
130	146
130	147
131	17
131	53
131	70
131	74
131	78
131	85
131	101
131	123
131	132
131	133
131	134
131	135
131	138
131	142
131	146
132	16
132	39
132	40
132	46
132	65
132	80
132	105
132	112
132	122
132	125
132	126
132	130
132	131
132	143
132	146
133	17
133	78
133	101
133	107
133	120
133	123
133	131
133	134
133	135
133	138
133	142
133	146
133	147
134	17
134	68
134	78
134	101
134	122
134	123
134	127
134	131
134	133
134	135
134	142
134	146
135	17
135	25
135	78
135	101
135	106
135	123
135	124
135	131
135	133
135	134
135	138
135	142
135	146
136	4
136	7
136	8
136	22
136	40
136	52
136	59
136	62
136	82
136	87
136	117
136	120
136	124
136	138
136	141
137	11
137	18
137	49
137	51
137	52
137	54
137	56
137	58
137	63
137	64
137	72
137	75
137	85
137	114
137	124
137	140
138	3
138	13
138	77
138	80
138	88
138	98
138	105
138	112
138	121
138	125
138	131
138	133
138	135
138	136
138	142
138	145
139	14
139	31
139	62
139	89
139	94
139	96
139	97
139	111
139	118
139	119
139	126
139	128
139	130
139	140
139	144
139	147
140	16
140	37
140	47
140	61
140	65
140	91
140	108
140	111
140	118
140	119
140	120
140	128
140	137
140	139
140	144
140	146
141	7
141	24
141	25
141	27
141	28
141	40
141	51
141	66
141	82
141	90
141	97
141	117
141	120
141	127
141	136
141	148
141	149
142	9
142	11
142	17
142	53
142	74
142	78
142	79
142	82
142	99
142	101
142	123
142	131
142	133
142	134
142	135
142	138
142	146
143	16
143	42
143	48
143	55
143	65
143	69
143	86
143	104
143	115
143	122
143	125
143	126
143	127
143	130
143	132
143	144
143	146
144	23
144	26
144	32
144	36
144	37
144	48
144	74
144	90
144	91
144	108
144	111
144	118
144	119
144	128
144	139
144	140
144	143
144	147
145	3
145	33
145	64
145	70
145	71
145	72
145	74
145	75
145	77
145	85
145	92
145	93
145	98
145	102
145	103
145	119
145	138
145	150
146	14
146	65
146	98
146	104
146	113
146	117
146	122
146	125
146	126
146	130
146	131
146	132
146	133
146	134
146	135
146	140
146	142
146	143
147	23
147	36
147	48
147	60
147	71
147	90
147	104
147	111
147	118
147	119
147	122
147	125
147	126
147	128
147	130
147	133
147	139
147	144
147	149
148	7
148	10
148	16
148	20
148	27
148	32
148	40
148	43
148	46
148	57
148	66
148	82
148	90
148	99
148	102
148	113
148	129
148	141
148	149
148	150
149	2
149	9
149	26
149	53
149	55
149	57
149	60
149	66
149	79
149	99
149	102
149	103
149	105
149	112
149	124
149	127
149	141
149	147
149	148
149	150
150	6
150	10
150	20
150	27
150	29
150	33
150	57
150	61
150	67
150	72
150	75
150	76
150	85
150	87
150	93
150	104
150	145
150	148
150	149
