20	105
20	110
20	111
20	113
20	117
21	18
21	30
21	33
21	35
21	43
21	54
21	55
21	58
21	66
21	70
21	75
21	77
21	86
21	91
21	110
22	3
22	5
22	23
22	26
22	38
22	69
22	71
22	79
22	83
22	85
22	87
22	93
22	99
22	112
22	119
23	10
23	22
23	26
23	28
23	35
23	36
23	39
23	41
23	71
23	83
23	88
23	89
23	93
23	99
23	112
24	17
24	27
24	33
24	50
24	54
24	58
24	61
24	65
24	66
24	67
24	70
24	77
24	84
24	86
24	91
25	45
25	48
25	51
25	59
25	64
25	72
25	80
25	86
25	94
25	100
25	105
25	111
25	113
25	117
25	118
26	22
26	23
26	29
26	36
26	39
26	41
26	70
26	71
26	79
26	83
26	85
26	87
26	89
26	93
26	99
26	119
27	20
27	24
27	33
27	43
27	50
27	52
27	54
27	55
27	65
27	66
27	70
27	75
27	77
27	84
27	86
27	91
28	5
28	23
28	32
28	38
28	41
28	69
28	71
28	79
28	83
28	85
28	87
28	89
28	93
28	99
28	104
28	119
29	10
29	26
29	32
29	35
29	36
29	41
29	49
29	69
29	79
29	83
29	85
29	87
29	89
29	93
29	99
29	119
30	21
30	33
30	43
30	52
30	54
30	58
30	61
30	65
30	66
30	70
30	75
30	77
30	84
30	86
30	91
30	96
31	47
31	60
31	92
31	95
31	96
31	97
31	98
31	101
31	102
31	103
31	104
31	106
31	114
31	115
31	116
31	120
32	3
32	28
32	29
32	36
32	38
32	41
32	49
32	69
32	71
32	79
32	83
32	85
32	87
32	89
32	93
32	99
33	4
33	18
33	21
33	24
33	27
33	30
33	51
33	54
33	55
33	61
33	70
33	75
33	84
33	86
33	91
33	110
34	37
34	60
34	67
34	74
34	78
34	96
34	97
34	98
34	101
34	102
34	104
34	106
34	109
34	114
34	115
34	116
34	120
35	3
35	5
35	21
35	23
35	29
35	49
35	64
35	72
35	80
35	82
35	85
35	88
35	93
35	99
35	105
35	117
35	118
36	10
36	23
36	26
36	29
36	32
36	38
36	39
36	49
36	69
36	71
36	83
36	85
36	87
36	89
36	93
36	99
36	119
37	11
37	13
37	14
37	34
37	46
37	63
37	73
37	91
37	92
37	96
37	97
37	98
37	101
37	106
37	115
37	116
37	120
38	7
38	22
38	28
38	32
38	36
38	49
38	69
38	71
38	75
38	79
38	83
38	85
38	87
38	89
38	93
38	99
38	112
39	7
39	10
39	23
39	26
39	36
39	41
39	69
39	71
39	79
39	83
39	85
39	87
39	88
39	89
39	93
39	99
39	112
40	44
40	51
40	59
40	82
40	90
40	93
40	94
40	100
40	105
40	108
40	109
40	110
40	112
40	113
40	117
40	118
40	119
41	3
41	10
41	23
41	26
41	28
41	29
41	32
41	39
41	49
41	50
41	69
41	71
41	85
41	88
41	89
41	93
41	99
42	48
42	51
42	56
42	61
42	72
42	80
42	82
42	86
42	94
42	105
42	108
42	109
42	111
42	112
42	113
42	117
42	118
43	9
43	17
43	21
43	27
43	30
43	50
43	52
43	55
43	58
43	65
43	70
43	75
43	77
43	84
43	86
43	91
43	110
44	20
44	40
44	45
44	48
44	62
44	68
44	72
44	90
44	104
44	105
44	108
44	109
44	111
44	112
44	113
44	117
44	118
45	6
45	14
45	25
45	44
45	47
45	61
45	62
45	81
45	82
45	88
45	90
45	100
45	107
45	110
45	111
45	113
45	117
45	118
46	37
46	60
46	73
46	76
46	78
46	87
46	92
46	95
46	98
46	101
46	102
46	103
46	104
46	106
46	114
46	115
46	116
46	120
47	31
47	45
47	48
47	56
47	59
47	62
47	68
47	80
47	81
47	82
47	90
47	94
47	105
47	108
47	109
47	111
47	117
47	118
48	25
48	42
48	44
48	47
48	51
48	53
48	59
48	80
48	81
48	90
48	94
48	100
48	107
48	108
48	109
48	110
48	117
48	118
49	10
49	29
49	32
49	35
49	36
49	38
49	41
49	61
49	69
49	79
49	83
49	85
49	87
49	89
49	93
49	99
49	112
49	119
50	18
50	24
50	27
50	41
50	43
50	52
50	54
50	55
50	58
50	65
50	66
50	70
50	75
50	77
50	84
50	86
50	91
50	110
51	25
51	33
51	40
51	42
51	48
51	56
51	57
51	72
51	81
51	100
51	104
51	105
51	109
51	111
51	112
51	113
51	118
51	119
52	4
52	9
52	18
52	27
52	30
52	43
52	50
52	54
52	55
52	58
52	65
52	66
52	70
52	75
52	77
52	84
52	86
52	88
52	91
53	48
53	57
53	63
53	74
53	76
53	78
53	81
53	83
53	90
53	96
53	107
53	108
53	109
53	114
53	115
53	116
53	117
53	119
53	120
54	9
54	18
54	21
54	24
54	27
54	30
54	33
54	50
54	52
54	55
54	61
54	65
54	66
54	70
54	77
54	84
54	86
54	91
54	110
55	9
55	18
55	21
55	27
55	33
55	43
55	50
55	52
55	54
55	58
55	65
55	70
55	75
55	77
55	84
55	86
55	91
55	110
55	119
56	12
56	15
56	42
56	47
56	51
56	59
56	61
56	64
56	79
56	80
56	81
56	94
56	104
56	107
56	108
56	109
56	110
56	113
56	117
56	118
57	20
57	51
57	53
57	64
57	68
57	72
57	75
57	80
57	82
57	90
57	100
57	104
57	105
57	107
57	108
57	109
57	111
57	113
57	118
57	119
58	3
58	4
58	9
58	17
58	18
58	21
58	24
58	30
58	43
58	50
58	52
58	55
58	65
58	66
58	75
58	77
58	84
58	86
58	91
58	110
59	12
59	15
59	25
59	40
59	47
59	48
59	56
59	64
59	72
59	74
59	80
59	81
59	100
59	105
59	108
59	111
59	113
59	117
59	118
59	119
60	31
60	34
60	46
60	63
60	67
60	73
60	74
60	76
60	95
60	97
60	98
60	101
60	102
60	103
60	104
60	106
60	113
60	114
60	115
60	120
61	17
61	24
61	30
61	33
61	42
61	45
61	49
61	54
61	56
61	62
61	66
61	75
61	77
61	86
61	91
61	94
61	111
61	112
61	113
61	117
62	6
62	8
62	44
62	45
62	47
62	61
62	64
62	68
62	81
62	94
62	100
62	104
62	105
62	108
62	109
62	111
62	112
62	113
62	114
62	117
62	119
63	1
63	2
63	14
63	16
63	37
63	53
63	60
63	74
63	92
63	95
63	96
63	98
63	101
63	102
63	106
63	107
63	114
63	115
63	116
63	117
63	120
64	6
64	8
64	12
64	25
64	35
64	56
64	57
64	59
64	62
64	68
64	69
64	72
64	81
64	82
64	90
64	94
64	105
64	107
64	109
64	111
64	118
65	4
65	7
65	17
65	18
65	24
65	27
65	30
65	43
65	50
65	52
65	54
65	55
65	58
65	66
65	70
65	75
65	77
65	84
65	86
65	91
65	110
66	9
66	17
66	18
66	21
66	24
66	27
66	30
66	50
66	52
66	54
66	58
66	61
66	65
66	70
66	75
66	77
66	84
66	86
66	91
66	107
66	110
67	19
67	24
67	34
67	60
67	73
67	74
67	76
67	92
67	95
67	96
67	97
67	98
67	101
67	102
67	103
67	106
67	107
67	114
67	115
67	116
67	120
68	6
68	8
68	12
68	44
68	47
68	57
68	62
68	64
68	72
68	82
68	90
68	100
68	105
68	106
68	107
68	108
68	109
68	110
68	111
68	112
68	117
68	119
69	3
69	5
69	22
69	28
69	29
69	32
69	36
69	38
69	39
69	41
69	49
69	64
69	71
69	79
69	83
69	85
69	87
69	89
69	90
69	93
69	99
69	112
70	4
70	17
70	18
70	21
70	24
70	26
70	27
70	30
70	33
70	43
70	50
70	52
70	54
70	55
70	65
70	66
70	75
70	77
70	84
70	86
70	91
70	110
71	5
71	10
71	22
71	23
71	26
71	28
71	32
71	36
71	38
71	39
71	41
71	69
71	79
71	83
71	85
71	87
71	88
71	89
71	93
71	99
71	112
71	114
71	119
72	20
72	25
72	35
72	42
72	44
72	51
72	57
72	59
72	64
72	68
72	76
72	81
72	88
72	94
72	100
72	104
72	105
72	108
72	109
72	110
72	111
72	113
72	118
73	16
73	37
73	46
73	60
73	67
73	74
73	76
73	78
73	92
73	95
73	96
73	97
73	101
73	102
73	103
73	104
73	106
73	107
73	114
73	115
73	116
73	118
73	120
74	14
74	16
74	19
74	34
74	53
74	59
74	60
74	63
74	67
74	73
74	78
74	92
74	95
74	97
74	101
74	102
74	103
74	106
74	107
74	114
74	115
74	116
74	120
75	4
75	9
75	17
75	21
75	27
75	30
75	33
75	38
75	43
75	50
75	52
75	55
75	57
75	58
75	61
75	65
75	66
75	70
75	77
75	84
75	86
75	91
75	110
76	1
76	14
76	46
76	53
76	60
76	67
76	72
76	73
76	78
76	92
76	95
76	96
76	97
76	98
76	101
76	102
76	103
76	106
76	107
76	114
76	115
76	116
76	120
77	4
77	9
77	17
77	18
77	21
77	24
77	27
77	30
77	43
77	50
77	52
77	54
77	55
77	58
77	61
77	65
77	66
77	70
77	75
77	84
77	86
77	91
77	111
78	7
78	11
78	19
78	34
78	46
78	53
78	73
78	74
78	76
78	92
78	95
78	96
78	97
78	98
78	101
78	102
78	103
78	106
78	111
78	114
78	115
78	116
78	120
79	5
79	10
79	22
79	26
79	28
79	29
79	32
79	38
79	39
79	49
79	56
79	69
79	71
79	82
79	83
79	85
79	87
79	88
79	89
79	93
79	99
79	112
79	119
80	20
80	25
80	35
80	42
80	47
80	48
80	56
80	57
80	59
80	82
80	90
80	91
80	100
80	104
80	105
80	108
80	109
80	110
80	111
80	112
80	113
80	117
80	118
81	12
81	16
81	20
81	45
81	47
81	48
81	51
81	53
81	56
81	59
81	62
81	64
81	72
81	90
81	96
81	107
81	108
81	109
81	111
81	112
81	113
81	117
81	118
82	6
82	8
82	15
82	20
82	35
82	40
82	42
82	45
82	47
82	57
82	64
82	68
82	79
82	80
82	90
82	94
82	100
82	105
82	108
82	111
82	113
82	118
82	119
83	3
83	7
83	10
83	22
83	23
83	26
83	28
83	29
83	32
83	36
83	38
83	39
83	49
83	53
83	69
83	71
83	79
83	85
83	88
83	89
83	93
83	99
83	112
83	119
84	4
84	9
84	12
84	17
84	18
84	24
84	27
84	30
84	33
84	43
84	50
84	52
84	54
84	55
84	58
84	65
84	66
84	70
84	75
84	77
84	86
84	91
84	110
84	117
85	3
85	10
85	22
85	26
85	28
85	29
85	32
85	35
85	36
85	38
85	39
85	41
85	49
85	69
85	71
85	79
85	83
85	87
85	89
85	93
85	98
85	99
85	112
85	119
86	4
86	9
86	17
86	21
86	24
86	25
86	27
86	30
86	33
86	42
86	43
86	50
86	52
86	54
86	55
86	58
86	61
86	65
86	66
86	70
86	75
86	77
86	84
86	91
87	3
87	5
87	7
87	10
87	19
87	22
87	26
87	28
87	29
87	32
87	36
87	38
87	39
87	46
87	49
87	69
87	71
87	79
87	85
87	89
87	93
87	99
87	112
87	119
88	3
88	5
88	6
88	10
88	23
88	35
88	39
88	41
88	45
88	52
88	71
88	72
88	79
88	83
88	89
88	93
88	94
88	99
88	108
88	109
88	111
88	112
88	117
88	118
88	119
89	3
89	5
89	23
89	26
89	28
89	29
89	32
89	36
89	38
89	39
89	41
89	49
89	69
89	71
89	79
89	83
89	85
89	87
89	88
89	92
89	93
89	99
89	101
89	112
89	119
90	15
90	40
90	44
90	45
90	47
90	48
90	53
90	57
90	64
90	68
90	69
90	80
90	81
90	82
90	94
90	97
90	100
90	104
90	108
90	109
90	110
90	111
90	113
90	117
90	118
90	119
91	4
91	9
91	17
91	18
91	21
91	24
91	27
91	30
91	33
91	37
91	43
91	50
91	52
91	54
91	55
91	58
91	61
91	65
91	66
91	70
91	75
91	77
91	80
91	84
91	86
91	110
92	1
92	2
92	11
92	14
92	16
92	19
92	31
92	37
92	46
92	63
92	67
92	73
92	74
92	76
92	78
92	89
92	95
92	96
92	97
92	98
92	102
92	107
92	114
92	115
92	116
92	120
93	3
93	5
93	7
93	22
93	23
93	26
93	28
93	29
93	32
93	35
93	36
93	38
93	39
93	40
93	41
93	49
93	69
93	71
93	79
93	83
93	85
93	87
93	88
93	89
93	99
93	112
93	119
94	8
94	12
94	13
94	25
94	40
94	42
94	47
94	48
94	56
94	61
94	62
94	64
94	72
94	82
94	88
94	90
94	100
94	104
94	105
94	107
94	108
94	109
94	111
94	112
94	113
94	117
94	118
95	2
95	13
95	14
95	16
95	19
95	31
95	46
95	60
95	63
95	67
95	73
95	74
95	76
95	78
95	92
95	96
95	97
95	98
95	101
95	102
95	103
95	106
95	114
95	115
95	116
95	118
95	120
96	1
96	11
96	19
96	30
96	31
96	34
96	37
96	53
96	63
96	67
96	73
96	76
96	78
96	81
96	92
96	95
96	97
96	98
96	101
96	102
96	103
96	104
96	107
96	114
96	115
96	116
96	120
97	2
97	8
97	13
97	16
97	19
97	31
97	34
97	37
97	60
97	67
97	73
97	74
97	76
97	78
97	90
97	92
97	95
97	96
97	98
97	101
97	102
97	103
97	106
97	107
97	114
97	115
97	116
97	120
98	1
98	2
98	11
98	13
98	16
98	31
98	34
98	37
98	46
98	60
98	63
98	67
98	76
98	78
98	85
98	92
98	95
98	96
98	97
98	102
98	103
98	104
98	106
98	107
98	114
98	115
98	116
98	120
99	3
99	5
99	7
99	10
99	22
99	23
99	26
99	28
99	29
99	32
99	35
99	36
99	38
99	39
99	41
99	49
99	69
99	71
99	79
99	83
99	85
99	87
99	88
99	89
99	93
99	112
99	113
99	119
100	6
100	8
100	12
100	15
100	17
100	25
100	40
100	45
100	48
100	51
100	57
100	59
100	62
100	68
100	72
100	80
100	82
100	90
100	94
100	104
100	105
100	107
100	108
100	109
100	110
100	111
100	113
100	115
100	118
101	1
101	2
101	11
101	13
101	14
101	31
101	34
101	37
101	46
101	60
101	63
101	67
101	73
101	74
101	76
101	78
101	89
101	95
101	96
101	97
101	102
101	103
101	105
101	106
101	107
101	114
101	115
101	116
101	120
102	2
102	11
102	13
102	14
102	16
102	31
102	34
102	46
102	60
102	63
102	67
102	73
102	74
102	76
102	78
102	92
102	95
102	96
102	97
102	98
102	101
102	103
102	104
102	106
102	110
102	114
102	115
102	116
102	120
103	1
103	2
103	11
103	13
103	14
103	16
103	19
103	31
103	46
103	60
103	67
103	73
103	74
103	76
103	78
103	95
103	96
103	97
103	98
103	101
103	102
103	104
103	106
103	107
103	112
103	114
103	115
103	116
103	120
104	11
104	20
104	28
104	31
104	34
104	44
104	46
104	51
104	56
104	57
104	60
104	62
104	72
104	73
104	80
104	90
104	94
104	96
104	98
104	100
104	102
104	103
104	110
104	113
104	114
104	115
104	116
104	118
104	120
105	8
105	12
105	20
105	25
105	35
105	40
105	42
105	44
105	47
105	51
105	57
105	59
105	62
105	64
105	68
105	72
105	80
105	82
105	94
105	100
105	101
105	108
105	109
105	110
105	111
105	113
105	117
105	118
105	119
106	1
106	2
106	7
106	11
106	13
106	14
106	19
106	31
106	34
106	37
106	46
106	60
106	63
106	67
106	68
106	73
106	74
106	76
106	78
106	95
106	97
106	98
106	101
106	102
106	103
106	107
106	114
106	115
106	116
106	120
107	45
107	48
107	53
107	56
107	57
107	63
107	64
107	66
107	67
107	68
107	73
107	74
107	76
107	81
107	92
107	94
107	96
107	97
107	98
107	100
107	101
107	103
107	106
107	108
107	109
107	114
107	116
107	118
107	119
107	120
108	6
108	15
108	40
108	42
108	44
108	47
108	48
108	53
108	56
108	57
108	59
108	62
108	68
108	72
108	80
108	81
108	82
108	88
108	90
108	94
108	100
108	105
108	107
108	109
108	111
108	112
108	113
108	116
108	117
108	118
109	8
109	12
109	15
109	34
109	40
109	42
109	44
109	47
109	48
109	51
109	53
109	56
109	57
109	62
109	64
109	68
109	72
109	80
109	81
109	88
109	90
109	94
109	100
109	105
109	107
109	108
109	111
109	113
109	117
109	118
109	119
110	4
110	17
110	20
110	21
110	33
110	40
110	43
110	45
110	48
110	50
110	54
110	55
110	56
110	58
110	65
110	66
110	68
110	70
110	72
110	75
110	80
110	84
110	90
110	91
110	100
110	102
110	104
110	105
110	111
110	112
110	117
110	120
111	6
111	8
111	12
111	15
111	20
111	25
111	42
111	44
111	45
111	47
111	51
111	57
111	59
111	61
111	62
111	64
111	68
111	72
111	77
111	78
111	80
111	81
111	82
111	88
111	90
111	94
111	100
111	105
111	108
111	109
111	110
111	113
111	117
112	1
112	5
112	22
112	23
112	38
112	39
112	40
112	42
112	44
112	49
112	51
112	61
112	62
112	68
112	69
112	71
112	79
112	80
112	81
112	83
112	85
112	87
112	88
112	89
112	93
112	94
112	99
112	103
112	108
112	110
112	113
112	117
112	118
112	119
113	6
113	8
113	12
113	15
113	20
113	25
113	40
113	42
113	44
113	45
113	51
113	56
113	57
113	59
113	60
113	61
113	62
113	72
113	80
113	81
113	82
113	90
113	94
113	99
113	100
113	104
113	105
113	108
113	109
113	111
113	112
113	117
113	118
113	119
114	1
114	2
114	7
114	11
114	13
114	16
114	19
114	31
114	34
114	46
114	53
114	60
114	62
114	63
114	67
114	71
114	73
114	74
114	76
114	78
114	92
114	95
114	96
114	97
114	98
114	101
114	102
114	103
114	104
114	106
114	107
114	115
114	116
114	120
115	1
115	2
115	7
115	11
115	13
115	14
115	16
115	18
115	19
115	31
115	34
115	37
115	46
115	53
115	60
115	63
115	67
115	73
115	74
115	76
115	78
115	92
115	95
115	96
115	97
115	98
115	100
115	101
115	102
115	103
115	104
115	106
115	114
115	116
115	120
116	1
116	2
116	7
116	9
116	11
116	13
116	14
116	16
116	19
116	31
116	34
116	37
116	46
116	53
116	63
116	67
116	73
116	74
116	76
116	78
116	92
116	95
116	96
116	97
116	98
116	101
116	102
116	103
116	104
116	106
116	107
116	108
116	114
116	115
116	120
117	6
117	8
117	12
117	15
117	20
117	25
117	35
117	40
117	42
117	44
117	45
117	47
117	48
117	53
117	56
117	59
117	61
117	62
117	63
117	68
117	80
117	81
117	84
117	88
117	90
117	94
117	105
117	108
117	109
117	110
117	111
117	112
117	113
117	118
117	119
118	6
118	12
118	15
118	25
118	35
118	40
118	42
118	44
118	45
118	47
118	48
118	51
118	56
118	57
118	59
118	64
118	72
118	73
118	80
118	81
118	82
118	88
118	90
118	94
118	95
118	100
118	104
118	105
118	107
118	108
118	109
118	112
118	113
118	117
118	119
119	4
119	5
119	15
119	22
119	26
119	28
119	29
119	36
119	40
119	49
119	51
119	53
119	55
119	57
119	59
119	62
119	68
119	71
119	79
119	82
119	83
119	85
119	87
119	88
119	89
119	90
119	93
119	99
119	105
119	107
119	109
119	112
119	113
119	117
119	118
120	1
120	2
120	7
120	11
120	13
120	14
120	16
120	19
120	31
120	34
120	37
120	46
120	53
120	60
120	63
120	67
120	73
120	74
120	76
120	78
120	92
120	95
120	96
120	97
120	98
120	101
120	102
120	103
120	104
120	106
120	107
120	110
120	114
120	115
120	116
