44	137
44	142
45	18
45	74
45	81
45	84
45	99
45	138
45	150
46	38
46	76
46	117
46	127
46	129
46	130
46	148
47	20
47	24
47	82
47	94
47	103
47	104
47	146
48	54
48	79
48	107
48	108
48	111
48	114
48	122
49	95
49	96
49	102
49	113
49	115
49	118
49	120
50	11
50	24
50	95
50	103
50	104
50	136
50	146
51	3
51	7
51	9
51	52
51	61
51	147
51	149
52	7
52	51
52	59
52	61
52	73
52	138
52	147
53	56
53	70
53	112
53	120
53	126
53	131
53	137
54	48
54	79
54	107
54	114
54	133
54	138
54	139
55	1
55	14
55	29
55	43
55	140
55	145
55	146
56	13
56	15
56	28
56	53
56	60
56	108
56	141
57	4
57	25
57	66
57	68
57	83
57	89
57	139
58	21
58	30
58	31
58	42
58	67
58	143
58	148
59	9
59	52
59	61
59	73
59	131
59	147
59	149
60	13
60	15
60	28
60	56
60	109
60	141
60	149
61	12
61	51
61	52
61	59
61	73
61	131
61	149
62	72
62	78
62	94
62	141
62	145
62	147
62	150
63	12
63	19
63	44
63	70
63	120
63	126
63	137
64	24
64	27
64	30
64	88
64	112
64	114
64	132
65	16
65	66
65	98
65	101
65	123
65	133
65	138
65	146
66	57
66	65
66	101
66	123
66	131
66	134
66	140
66	149
67	21
67	31
67	42
67	58
67	134
67	143
67	144
67	148
68	4
68	17
68	22
68	25
68	57
68	83
68	89
68	141
69	10
69	70
69	77
69	86
69	100
69	106
69	136
69	137
70	23
70	53
70	63
70	69
70	112
70	120
70	126
70	142
71	40
71	97
71	105
71	117
71	119
71	127
72	62
72	78
72	79
72	94
72	135
72	141
72	145
72	147
73	3
73	7
73	52
73	59
73	61
73	131
73	140
73	147
74	18
74	33
74	45
74	81
74	84
74	99
74	140
74	148
75	29
75	38
75	39
75	41
75	129
75	130
75	142
75	148
76	46
76	98
76	101
76	123
76	138
76	140
76	146
76	149
77	8
77	10
77	69
77	100
77	106
77	134
77	137
77	139
78	33
78	43
78	62
78	72
78	88
78	135
78	141
78	145
79	48
79	54
79	72
79	107
79	111
79	114
79	136
79	139
80	5
80	87
80	91
80	94
80	122
80	132
80	135
80	143
80	149
81	18
81	45
81	74
81	84
81	99
81	133
81	138
81	140
81	148
82	11
82	20
82	24
82	47
82	103
82	104
82	109
82	144
82	146
83	4
83	10
83	17
83	25
83	57
83	68
83	89
83	139
83	141
84	45
84	74
84	81
84	99
84	113
84	133
84	138
84	140
84	148
85	31
85	95
85	96
85	102
85	110
85	113
85	115
85	118
85	134
86	10
86	69
86	100
86	104
86	106
86	109
86	136
86	139
86	150
87	2
87	26
87	35
87	80
87	91
87	129
87	130
87	144
87	146
88	27
88	33
88	34
88	64
88	78
88	135
88	143
88	145
88	150
89	4
89	17
89	25
89	57
89	68
89	83
89	118
89	139
89	141
90	27
90	30
90	32
90	36
90	108
90	111
90	132
90	135
90	142
91	1
91	5
91	36
91	80
91	87
91	122
91	132
91	135
91	144
91	149
92	93
92	100
92	116
92	121
92	124
92	125
92	128
92	129
92	130
93	32
93	92
93	116
93	121
93	124
93	125
93	128
93	129
93	130
94	36
94	47
94	62
94	72
94	80
94	106
94	108
94	120
94	126
94	147
95	49
95	50
95	85
95	96
95	102
95	110
95	113
95	115
95	118
95	147
96	18
96	49
96	85
96	95
96	102
96	110
96	113
96	115
96	118
96	135
97	19
97	20
97	40
97	71
97	105
97	117
97	119
97	127
97	144
97	145
98	65
98	76
98	101
98	116
98	123
98	133
98	134
98	140
98	146
98	149
99	18
99	45
99	74
99	81
99	84
99	105
99	133
99	138
99	140
99	148
100	8
100	10
100	69
100	77
100	86
100	92
100	106
100	109
100	136
100	137
100	150
101	65
101	66
101	76
101	98
101	123
101	127
101	131
101	133
101	134
101	144
101	146
102	49
102	85
102	95
102	96
102	110
102	113
102	115
102	118
102	124
102	135
102	143
103	2
103	11
103	20
103	24
103	47
103	50
103	82
103	104
103	109
103	136
103	146
104	11
104	20
104	24
104	47
104	50
104	82
104	86
104	103
104	109
104	136
104	146
105	19
105	40
105	71
105	97
105	99
105	117
105	119
105	122
105	127
105	144
105	145
106	8
106	69
106	77
106	86
106	94
106	100
106	109
106	136
106	137
106	139
106	150
107	6
107	48
107	54
107	79
107	111
107	114
107	133
107	136
107	137
107	138
107	139
107	142
108	13
108	15
108	36
108	48
108	56
108	90
108	94
108	109
108	112
108	114
108	136
108	149
109	8
109	15
109	28
109	60
109	82
109	86
109	100
109	103
109	104
109	106
109	108
109	141
110	85
110	95
110	96
110	102
110	113
110	115
110	118
110	129
110	133
110	134
110	143
110	147
111	6
111	32
111	48
111	79
111	90
111	107
111	114
111	131
111	133
111	136
111	139
111	142
112	27
112	30
112	53
112	64
112	70
112	108
112	117
112	119
112	120
112	126
112	127
112	132
113	49
113	84
113	85
113	95
113	96
113	102
113	110
113	115
113	118
113	134
113	135
113	143
113	147
114	6
114	32
114	48
114	54
114	64
114	79
114	107
114	108
114	111
114	136
114	138
114	139
114	142
115	34
115	49
115	85
115	95
115	96
115	102
115	110
115	113
115	118
115	134
115	135
115	143
115	147
116	92
116	93
116	98
116	121
116	124
116	125
116	128
116	129
116	130
116	139
117	11
117	19
117	40
117	46
117	71
117	97
117	105
117	112
117	119
117	122
117	127
117	144
117	145
118	49
118	85
118	89
118	95
118	96
118	102
118	110
118	113
118	115
118	134
118	135
118	143
118	147
119	19
119	40
119	71
119	97
119	105
119	112
119	117
119	122
119	127
119	140
119	144
119	145
120	12
120	23
120	44
120	49
120	53
120	63
120	70
120	94
120	112
120	126
120	137
120	139
120	142
121	37
121	92
121	93
121	116
121	124
121	125
121	128
121	129
121	130
121	137
121	139
121	150
122	38
122	41
122	48
122	80
122	91
122	105
122	117
122	119
122	127
122	132
122	135
122	148
122	149
123	65
123	66
123	76
123	98
123	101
123	131
123	133
123	134
123	138
123	140
123	144
123	146
123	147
123	149
124	9
124	37
124	92
124	93
124	102
124	116
124	121
124	125
124	128
124	129
124	130
124	150
125	37
125	92
125	93
125	116
125	121
125	124
125	128
125	129
125	130
125	134
125	137
125	147
125	150
126	12
126	23
126	41
126	44
126	53
126	63
126	70
126	94
126	112
126	120
126	131
126	137
126	138
126	142
127	19
127	40
127	46
127	71
127	97
127	101
127	105
127	112
127	117
127	119
127	122
127	144
127	145
127	149
128	37
128	39
128	92
128	93
128	116
128	121
128	124
128	125
128	129
128	130
128	137
128	146
128	150
129	37
129	46
129	75
129	87
129	92
129	93
129	110
129	116
129	121
129	124
129	125
129	128
129	130
129	137
129	150
130	26
130	37
130	46
130	75
130	87
130	92
130	93
130	116
130	121
130	124
130	125
130	128
130	129
130	133
130	137
130	150
131	3
131	9
131	12
131	21
131	44
131	53
131	59
131	61
131	66
131	73
131	101
131	111
131	123
131	126
131	142
131	144
132	5
132	27
132	30
132	38
132	41
132	64
132	80
132	90
132	91
132	112
132	122
132	141
132	144
132	148
133	18
133	32
133	54
133	65
133	81
133	84
133	98
133	99
133	101
133	107
133	110
133	111
133	123
133	130
133	138
133	140
133	148
134	21
134	42
134	66
134	67
134	77
134	85
134	98
134	101
134	110
134	113
134	115
134	118
134	123
134	125
134	143
134	144
134	148
135	25
135	36
135	72
135	78
135	80
135	88
135	90
135	91
135	96
135	102
135	113
135	115
135	118
135	122
135	141
135	142
135	147
136	6
136	11
136	20
136	23
136	50
136	69
136	79
136	86
136	100
136	103
136	104
136	106
136	107
136	108
136	111
136	114
136	137
137	8
137	44
137	53
137	63
137	69
137	77
137	100
137	106
137	107
137	120
137	121
137	125
137	126
137	128
137	129
137	130
137	136
138	6
138	45
138	52
138	54
138	65
138	76
138	81
138	84
138	99
138	107
138	114
138	123
138	126
138	133
138	140
138	144
138	149
139	17
139	54
139	57
139	77
139	79
139	83
139	86
139	89
139	106
139	107
139	111
139	114
139	116
139	120
139	121
139	141
139	150
140	14
140	43
140	55
140	66
140	73
140	74
140	76
140	81
140	84
140	98
140	99
140	119
140	123
140	133
140	138
140	145
140	146
141	4
141	13
141	25
141	28
141	33
141	56
141	60
141	62
141	68
141	72
141	78
141	83
141	89
141	109
141	132
141	135
141	139
142	29
142	32
142	34
142	39
142	44
142	70
142	75
142	90
142	107
142	111
142	114
142	120
142	126
142	131
142	135
142	143
142	150
143	29
143	34
143	39
143	42
143	58
143	67
143	80
143	88
143	102
143	110
143	113
143	115
143	118
143	134
143	142
143	148
143	150
144	5
144	36
144	67
144	82
144	87
144	91
144	97
144	101
144	105
144	117
144	119
144	123
144	127
144	131
144	132
144	134
144	138
144	149
145	1
145	14
145	33
145	43
145	55
145	62
145	72
145	78
145	88
145	97
145	105
145	117
145	119
145	127
145	140
145	146
145	147
145	149
146	1
146	14
146	43
146	47
146	50
146	55
146	65
146	76
146	82
146	87
146	98
146	101
146	103
146	104
146	123
146	128
146	140
146	145
147	3
147	9
147	33
147	51
147	52
147	59
147	62
147	72
147	73
147	94
147	95
147	110
147	113
147	115
147	118
147	123
147	125
147	135
147	145
148	17
148	31
148	35
148	38
148	41
148	42
148	46
148	58
148	67
148	74
148	75
148	81
148	84
148	99
148	122
148	132
148	133
148	134
148	143
149	3
149	5
149	7
149	51
149	59
149	60
149	61
149	66
149	76
149	80
149	91
149	98
149	108
149	122
149	123
149	127
149	138
149	144
149	145
150	8
150	10
150	29
150	34
150	39
150	45
150	62
150	86
150	88
150	100
150	106
150	121
150	124
150	125
150	128
150	129
150	130
150	139
150	142
150	143
