82	97
82	113
82	135
82	137
82	140
82	142
83	6
83	18
83	57
83	76
83	85
83	93
83	104
83	135
83	143
84	9
84	42
84	50
84	58
84	134
84	135
84	146
84	148
84	149
85	44
85	50
85	57
85	83
85	93
85	104
85	134
85	138
85	143
86	19
86	21
86	62
86	94
86	98
86	128
86	147
86	148
86	150
87	43
87	74
87	96
87	101
87	106
87	107
87	112
87	130
87	134
88	15
88	20
88	47
88	66
88	71
88	103
88	114
88	138
88	150
89	12
89	26
89	33
89	79
89	94
89	95
89	143
89	147
89	149
90	18
90	41
90	55
90	68
90	74
90	81
90	107
90	140
90	146
90	147
91	25
91	39
91	61
91	92
91	108
91	119
91	120
91	145
91	146
92	29
92	39
92	61
92	91
92	108
92	119
92	120
92	145
92	146
93	1
93	6
93	18
93	50
93	57
93	83
93	85
93	98
93	104
93	143
94	19
94	21
94	86
94	89
94	98
94	114
94	147
94	148
94	150
95	12
95	13
95	26
95	33
95	42
95	72
95	79
95	89
95	143
95	149
96	59
96	65
96	87
96	101
96	106
96	108
96	111
96	137
96	140
96	142
97	49
97	54
97	82
97	104
97	107
97	111
97	113
97	135
97	140
97	142
98	19
98	21
98	62
98	86
98	93
98	94
98	132
98	147
98	148
98	150
99	56
99	102
99	105
99	117
99	118
99	138
99	141
99	144
99	147
99	150
100	79
100	115
100	116
100	123
100	126
100	129
100	133
101	1
101	56
101	59
101	65
101	87
101	96
101	106
101	136
101	137
101	140
101	142
102	6
102	53
102	56
102	99
102	105
102	118
102	131
102	138
102	141
102	144
102	147
103	20
103	47
103	66
103	71
103	88
103	114
103	138
103	142
103	144
103	145
103	150
104	1
104	6
104	18
104	50
104	57
104	83
104	85
104	93
104	97
104	108
104	138
105	53
105	56
105	99
105	102
105	116
105	117
105	118
105	131
105	138
105	141
105	144
105	147
106	1
106	59
106	65
106	87
106	96
106	101
106	111
106	130
106	137
106	140
106	142
106	147
107	13
107	41
107	55
107	68
107	74
107	81
107	87
107	90
107	97
107	135
107	140
107	146
108	39
108	61
108	91
108	92
108	96
108	104
108	110
108	119
108	120
108	145
108	146
109	4
109	12
109	46
109	75
109	77
109	80
109	112
109	121
109	130
109	134
109	139
109	149
110	35
110	69
110	108
110	115
110	119
110	120
110	122
110	124
110	127
110	128
110	131
110	136
111	27
111	31
111	41
111	49
111	65
111	67
111	69
111	96
111	97
111	106
111	135
111	142
112	33
112	40
112	75
112	77
112	80
112	87
112	109
112	121
112	130
112	134
112	139
112	149
113	2
113	7
113	14
113	54
113	77
113	82
113	97
113	123
113	126
113	129
113	133
113	145
114	20
114	23
114	47
114	66
114	71
114	88
114	94
114	103
114	125
114	138
114	142
114	150
115	100
115	110
115	116
115	123
115	126
115	129
115	133
115	150
116	25
116	57
116	100
116	105
116	115
116	123
116	126
116	129
116	133
116	137
117	32
117	37
117	43
117	45
117	99
117	105
117	118
117	123
117	126
117	129
117	133
117	136
117	143
118	3
118	53
118	56
118	73
118	99
118	102
118	105
118	117
118	131
118	138
118	141
118	144
118	147
119	5
119	39
119	50
119	53
119	61
119	91
119	92
119	108
119	110
119	120
119	141
119	145
119	146
120	39
120	50
120	53
120	61
120	91
120	92
120	108
120	110
120	119
120	127
120	137
120	145
120	146
121	16
121	60
121	63
121	75
121	77
121	80
121	109
121	112
121	130
121	134
121	139
121	144
121	149
122	3
122	24
122	69
122	76
122	110
122	124
122	126
122	127
122	128
122	141
123	8
123	25
123	36
123	62
123	100
123	113
123	115
123	116
123	117
123	125
123	126
123	129
123	133
123	137
124	3
124	23
124	24
124	53
124	62
124	76
124	110
124	122
124	127
124	128
124	141
124	143
124	149
125	5
125	9
125	32
125	37
125	45
125	58
125	64
125	114
125	123
125	126
125	129
125	133
125	135
125	149
126	25
126	72
126	100
126	113
126	115
126	116
126	117
126	122
126	123
126	125
126	129
126	133
126	137
127	3
127	24
127	53
127	55
127	76
127	110
127	120
127	122
127	124
127	128
127	141
128	1
128	3
128	23
128	24
128	30
128	53
128	62
128	76
128	86
128	110
128	122
128	124
128	127
128	141
129	25
129	62
129	100
129	113
129	115
129	116
129	117
129	123
129	125
129	126
129	133
129	137
129	140
129	142
130	16
130	65
130	75
130	77
130	80
130	87
130	106
130	109
130	112
130	121
130	134
130	139
130	144
130	149
131	22
131	28
131	35
131	36
131	38
131	44
131	50
131	52
131	56
131	73
131	102
131	105
131	110
131	118
131	132
132	8
132	22
132	30
132	35
132	38
132	52
132	60
132	73
132	78
132	98
132	131
132	136
132	144
132	145
132	146
133	22
133	25
133	60
133	62
133	78
133	100
133	113
133	115
133	116
133	117
133	123
133	125
133	126
133	129
133	137
134	4
134	16
134	75
134	77
134	80
134	84
134	85
134	87
134	109
134	112
134	121
134	130
134	139
134	144
134	149
135	41
135	42
135	58
135	68
135	74
135	81
135	82
135	83
135	84
135	97
135	107
135	111
135	125
135	148
135	150
136	34
136	35
136	36
136	38
136	40
136	48
136	51
136	63
136	70
136	101
136	110
136	117
136	132
136	139
136	144
136	148
137	49
137	54
137	55
137	59
137	65
137	82
137	96
137	101
137	106
137	116
137	120
137	123
137	126
137	129
137	133
137	148
138	6
138	18
138	32
138	47
138	57
138	59
138	66
138	85
138	88
138	99
138	102
138	103
138	104
138	105
138	114
138	118
139	17
139	34
139	36
139	40
139	48
139	51
139	63
139	70
139	109
139	112
139	121
139	130
139	134
139	136
139	141
139	142
139	143
139	148
140	35
140	37
140	49
140	59
140	65
140	74
140	79
140	82
140	90
140	96
140	97
140	101
140	106
140	107
140	129
140	142
140	146
140	148
141	10
141	34
141	48
141	51
141	54
141	63
141	76
141	99
141	102
141	105
141	118
141	119
141	122
141	124
141	127
141	128
141	139
141	147
142	20
142	49
142	54
142	59
142	66
142	75
142	82
142	96
142	97
142	101
142	103
142	106
142	111
142	114
142	129
142	139
142	140
142	150
143	13
143	18
143	36
143	40
143	57
143	61
143	70
143	72
143	83
143	85
143	89
143	93
143	95
143	117
143	124
143	139
143	148
143	149
144	8
144	16
144	49
144	56
144	64
144	75
144	99
144	102
144	103
144	105
144	118
144	121
144	130
144	132
144	134
144	136
144	148
144	150
145	2
145	7
145	10
145	11
145	14
145	29
145	56
145	64
145	81
145	91
145	92
145	103
145	108
145	113
145	119
145	120
145	132
145	150
146	1
146	9
146	38
146	41
146	42
146	58
146	68
146	81
146	84
146	90
146	91
146	92
146	107
146	108
146	119
146	120
146	132
146	140
146	149
147	12
147	14
147	21
147	26
147	72
147	86
147	89
147	90
147	94
147	98
147	99
147	102
147	105
147	106
147	118
147	141
147	148
147	149
147	150
148	20
148	21
148	36
148	40
148	46
148	54
148	70
148	84
148	86
148	94
148	98
148	135
148	136
148	137
148	139
148	140
148	143
148	144
148	147
149	2
149	9
149	42
149	58
149	67
149	77
149	79
149	84
149	89
149	95
149	109
149	112
149	121
149	124
149	125
149	130
149	134
149	143
149	146
149	147
150	10
150	15
150	19
150	21
150	29
150	71
150	78
150	86
150	88
150	94
150	98
150	99
150	103
150	114
150	115
150	135
150	142
150	144
150	145
150	147
